PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,BAU,GLOBAL,PWRSPVNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRSPVPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRSPVPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRSPVPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRSPVSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRSPVURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRURNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWASURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWAVURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWOFURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRWONURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNARGXXBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNARGXXBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNARGXXCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNARGXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNARGXXURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNBOLXXBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNBOLXXCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNBOLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNBOLXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNBRAXXCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNBRAXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNBRAXXPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNBRAXXURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNCHLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNCOLXXECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNCOLXXPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNCOLXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNCRIXXNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNCRIXXPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNDOMXXHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNECUXXPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNGTMXXHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNGTMXXMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNGTMXXSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNHNDXXNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNHNDXXSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLICHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLICHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLICOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLICOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLICRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLICRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLISLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLISLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPONICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLINICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPONICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLINICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPODOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPODOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWRPOARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,RNWNLIARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNRPOARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,TRNNLIARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,DSPTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRBDSCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,BAU,GLOBAL,PWRBDSPERXX,,,,,,,,,,31.536
