REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGINDNE00,2030,0.0
GLOBAL,PWROCGINDNE00,2031,0.0
GLOBAL,PWROCGINDNE00,2032,0.0
GLOBAL,PWROCGINDNE00,2033,0.0
GLOBAL,PWROCGINDNE00,2034,0.0
GLOBAL,PWROCGINDNE00,2035,0.0
GLOBAL,PWROCGINDNE00,2036,0.0
GLOBAL,PWROCGINDNE00,2037,0.0
GLOBAL,PWROCGINDNE00,2038,0.0
GLOBAL,PWROCGINDNE00,2039,0.0
GLOBAL,PWROCGINDNE00,2040,0.0
GLOBAL,PWROCGINDNE00,2041,0.0
GLOBAL,PWROCGINDNE00,2042,0.0
GLOBAL,PWROCGINDNE00,2043,0.0
GLOBAL,PWROCGINDNE00,2044,0.0
GLOBAL,PWROCGINDNE00,2045,0.0
GLOBAL,PWROCGINDNE00,2046,0.0
GLOBAL,PWROCGINDNE00,2047,0.0
GLOBAL,PWROCGINDNE00,2048,0.0
GLOBAL,PWROCGINDNE00,2049,0.0
GLOBAL,PWROCGINDNE00,2050,0.0
GLOBAL,PWRCCGBTNXX00,2023,0.0
GLOBAL,PWRCCGBTNXX00,2024,0.0
GLOBAL,PWRCCGBTNXX00,2025,0.0
GLOBAL,PWRCCGBTNXX00,2026,0.0
GLOBAL,PWRCCGBTNXX00,2027,0.0
GLOBAL,PWRCCGBTNXX00,2028,0.0
GLOBAL,PWRCCGBTNXX00,2029,0.0
GLOBAL,PWRCCGBTNXX00,2030,0.0
GLOBAL,PWRCCGBTNXX00,2031,0.0
GLOBAL,PWRCCGBTNXX00,2032,0.0
GLOBAL,PWRCCGBTNXX00,2033,0.0
GLOBAL,PWRCCGBTNXX00,2034,0.0
GLOBAL,PWRCCGBTNXX00,2035,0.0
GLOBAL,PWRCCGBTNXX00,2036,0.0
GLOBAL,PWRCCGBTNXX00,2037,0.0
GLOBAL,PWRCCGBTNXX00,2038,0.0
GLOBAL,PWRCCGBTNXX00,2039,0.0
GLOBAL,PWRCCGBTNXX00,2040,0.0
